repo_name,act_type,isbot,date_month,activity
ropensci/visdat,NON_CODE,0,2017-10,2
ropensci/visdat,NON_CODE,0,2017-11,1
ropensci/visdat,CODE,0,2017-12,2
ropensci/visdat,NON_CODE,0,2017-12,11
ropensci/visdat,NON_CODE,0,2018-01,2
ropensci/visdat,CODE,0,2018-02,24
ropensci/visdat,NON_CODE,0,2018-02,10
ropensci/visdat,CODE,0,2018-03,19
ropensci/visdat,NON_CODE,0,2018-03,21
ropensci/visdat,CODE,0,2018-04,7
ropensci/visdat,NON_CODE,0,2018-04,16
ropensci/visdat,CODE,0,2018-05,3
ropensci/visdat,NON_CODE,0,2018-05,8
ropensci/visdat,CODE,0,2018-06,25
ropensci/visdat,NON_CODE,0,2018-06,38
ropensci/visdat,CODE,0,2018-07,22
ropensci/visdat,NON_CODE,0,2018-07,13
ropensci/visdat,CODE,0,2018-08,2
ropensci/visdat,NON_CODE,0,2018-08,4
ropensci/visdat,CODE,0,2018-09,1
ropensci/visdat,NON_CODE,0,2018-09,6
ropensci/visdat,CODE,0,2018-11,13
ropensci/visdat,NON_CODE,0,2018-11,32
ropensci/visdat,CODE,0,2018-12,14
ropensci/visdat,NON_CODE,0,2018-12,4
ropensci/visdat,NON_CODE,0,2019-01,2
ropensci/visdat,CODE,0,2019-02,19
ropensci/visdat,NON_CODE,0,2019-02,12
ropensci/visdat,CODE,0,2019-03,10
ropensci/visdat,NON_CODE,0,2019-03,18
ropensci/visdat,CODE,0,2019-04,10
ropensci/visdat,NON_CODE,0,2019-04,16
ropensci/visdat,CODE,0,2019-05,5
ropensci/visdat,NON_CODE,0,2019-05,6
ropensci/visdat,CODE,0,2019-06,1
ropensci/visdat,NON_CODE,0,2019-06,1
ropensci/visdat,NON_CODE,0,2019-09,6
ropensci/visdat,CODE,0,2019-10,2
ropensci/visdat,CODE,0,2019-11,4
ropensci/visdat,NON_CODE,0,2019-11,1
ropensci/visdat,CODE,0,2019-12,18
ropensci/visdat,NON_CODE,0,2019-12,1
ropensci/visdat,NON_CODE,0,2020-05,4
ropensci/visdat,NON_CODE,0,2020-06,2
ropensci/visdat,NON_CODE,0,2020-07,1
ropensci/visdat,NON_CODE,0,2020-11,6
ropensci/visdat,NON_CODE,0,2020-12,2
ropensci/visdat,CODE,0,2021-02,2
ropensci/visdat,NON_CODE,0,2021-02,2
ropensci/visdat,NON_CODE,0,2021-05,1
ropensci/visdat,CODE,0,2021-07,13
ropensci/visdat,NON_CODE,0,2021-07,4
ropensci/visdat,CODE,0,2021-08,2
ropensci/visdat,CODE,0,2021-09,11
ropensci/visdat,NON_CODE,0,2021-09,6
ropensci/weathercan,CODE,0,2016-06,30
ropensci/weathercan,CODE,0,2016-07,17
ropensci/weathercan,NON_CODE,0,2017-01,2
ropensci/weathercan,CODE,0,2017-03,57
ropensci/weathercan,NON_CODE,0,2017-03,9
ropensci/weathercan,CODE,0,2017-04,31
ropensci/weathercan,NON_CODE,0,2017-04,19
ropensci/weathercan,CODE,0,2017-05,3
ropensci/weathercan,NON_CODE,0,2017-05,2
ropensci/weathercan,CODE,0,2017-06,66
ropensci/weathercan,NON_CODE,0,2017-06,28
ropensci/weathercan,CODE,0,2017-07,4
ropensci/weathercan,NON_CODE,0,2017-07,5
ropensci/weathercan,CODE,0,2017-09,40
ropensci/weathercan,NON_CODE,0,2017-09,14
ropensci/weathercan,CODE,0,2017-10,16
ropensci/weathercan,NON_CODE,0,2017-10,11
ropensci/weathercan,CODE,0,2017-11,41
ropensci/weathercan,NON_CODE,0,2017-11,17
ropensci/weathercan,NON_CODE,1,2017-11,2
ropensci/weathercan,CODE,0,2017-12,9
ropensci/weathercan,NON_CODE,0,2017-12,9
ropensci/weathercan,NON_CODE,1,2017-12,2
ropensci/weathercan,CODE,0,2018-01,30
ropensci/weathercan,NON_CODE,1,2018-01,2
ropensci/weathercan,CODE,0,2018-02,26
ropensci/weathercan,NON_CODE,0,2018-02,2
ropensci/weathercan,CODE,0,2018-03,5
ropensci/weathercan,NON_CODE,1,2018-03,1
ropensci/weathercan,CODE,0,2018-05,10
ropensci/weathercan,NON_CODE,0,2018-05,10
ropensci/weathercan,NON_CODE,1,2018-05,1
ropensci/weathercan,CODE,0,2018-06,31
ropensci/weathercan,NON_CODE,0,2018-06,12
ropensci/weathercan,NON_CODE,1,2018-06,1
ropensci/weathercan,CODE,0,2018-07,6
ropensci/weathercan,NON_CODE,0,2018-07,4
ropensci/weathercan,CODE,0,2018-08,6
ropensci/weathercan,NON_CODE,0,2018-08,9
ropensci/weathercan,NON_CODE,0,2018-09,5
ropensci/weathercan,CODE,0,2018-10,14
ropensci/weathercan,NON_CODE,0,2018-10,11
ropensci/weathercan,NON_CODE,1,2018-10,1
ropensci/weathercan,CODE,0,2018-11,1
ropensci/weathercan,NON_CODE,0,2018-11,6
ropensci/weathercan,NON_CODE,0,2018-12,5
ropensci/weathercan,NON_CODE,0,2019-01,2
ropensci/weathercan,CODE,0,2019-02,2
ropensci/weathercan,NON_CODE,0,2019-02,4
ropensci/weathercan,CODE,0,2019-03,4
ropensci/weathercan,NON_CODE,0,2019-03,13
ropensci/weathercan,NON_CODE,1,2019-03,1
ropensci/weathercan,CODE,0,2019-05,2
ropensci/weathercan,NON_CODE,0,2019-05,1
ropensci/weathercan,CODE,0,2019-06,15
ropensci/weathercan,NON_CODE,0,2019-06,2
ropensci/weathercan,NON_CODE,1,2019-06,1
ropensci/weathercan,CODE,0,2019-08,4
ropensci/weathercan,NON_CODE,0,2019-08,10
ropensci/weathercan,NON_CODE,1,2019-08,2
ropensci/weathercan,CODE,0,2019-09,83
ropensci/weathercan,NON_CODE,0,2019-09,51
ropensci/weathercan,CODE,0,2019-10,2
ropensci/weathercan,NON_CODE,0,2019-10,19
ropensci/weathercan,CODE,0,2019-11,1
ropensci/weathercan,NON_CODE,0,2019-11,4
ropensci/weathercan,CODE,0,2019-12,4
ropensci/weathercan,NON_CODE,0,2019-12,3
ropensci/weathercan,CODE,0,2020-01,25
ropensci/weathercan,NON_CODE,0,2020-01,9
ropensci/weathercan,NON_CODE,1,2020-01,1
ropensci/weathercan,CODE,0,2020-02,2
ropensci/weathercan,NON_CODE,0,2020-02,12
ropensci/weathercan,NON_CODE,1,2020-02,1
ropensci/weathercan,NON_CODE,0,2020-03,5
ropensci/weathercan,CODE,0,2020-04,10
ropensci/weathercan,NON_CODE,0,2020-04,7
ropensci/weathercan,NON_CODE,0,2020-05,5
ropensci/weathercan,CODE,0,2020-06,5
ropensci/weathercan,CODE,1,2020-06,2
ropensci/weathercan,NON_CODE,0,2020-06,15
ropensci/weathercan,CODE,0,2020-07,8
ropensci/weathercan,NON_CODE,0,2020-07,4
ropensci/weathercan,CODE,0,2020-08,28
ropensci/weathercan,NON_CODE,0,2020-08,5
ropensci/weathercan,CODE,0,2020-09,8
ropensci/weathercan,NON_CODE,0,2020-09,8
ropensci/weathercan,CODE,0,2020-10,2
ropensci/weathercan,NON_CODE,0,2020-10,36
ropensci/weathercan,CODE,0,2020-12,9
ropensci/weathercan,NON_CODE,0,2020-12,5
ropensci/weathercan,CODE,0,2021-01,17
ropensci/weathercan,NON_CODE,0,2021-01,5
ropensci/weathercan,NON_CODE,0,2021-02,1
ropensci/weathercan,NON_CODE,0,2021-03,12
ropensci/weathercan,CODE,0,2021-04,41
ropensci/weathercan,NON_CODE,0,2021-04,31
ropensci/weathercan,CODE,0,2021-05,15
ropensci/weathercan,NON_CODE,0,2021-05,20
ropensci/weathercan,CODE,0,2021-06,24
ropensci/weathercan,NON_CODE,0,2021-06,2
ropensci/weathercan,CODE,0,2021-07,11
ropensci/weathercan,NON_CODE,0,2021-07,8
ropensci/weathercan,CODE,0,2021-08,11
ropensci/weathercan,NON_CODE,0,2021-08,11
ropensci/weathercan,NON_CODE,0,2021-09,7
ropensci/wicket,CODE,0,2016-12,16
ropensci/wicket,NON_CODE,0,2016-12,28
ropensci/wicket,CODE,0,2017-01,19
ropensci/wicket,NON_CODE,0,2017-01,90
ropensci/wicket,CODE,0,2017-02,5
ropensci/wicket,NON_CODE,0,2017-02,12
ropensci/wicket,CODE,0,2017-03,2
ropensci/wicket,NON_CODE,0,2017-03,2
ropensci/wicket,CODE,0,2017-06,3
ropensci/wicket,NON_CODE,0,2017-06,14
ropensci/wicket,NON_CODE,0,2017-08,4
ropensci/wicket,NON_CODE,0,2017-09,2
ropensci/wicket,NON_CODE,0,2017-11,4
ropensci/wicket,CODE,0,2017-12,1
ropensci/wicket,CODE,0,2018-06,1
ropensci/wicket,NON_CODE,0,2018-06,4
ropensci/wicket,NON_CODE,0,2018-07,3
ropensci/wicket,CODE,0,2018-11,1
ropensci/wicket,CODE,0,2019-02,2
ropensci/wicket,CODE,0,2019-06,1
ropensci/wicket,CODE,0,2019-11,6
ropensci/wicket,NON_CODE,0,2019-11,2
ropensci/wicket,CODE,0,2019-12,1
ropensci/wicket,NON_CODE,0,2020-01,1
ropensci/wikitaxa,CODE,0,2016-06,6
ropensci/wikitaxa,CODE,0,2016-12,9
ropensci/wikitaxa,NON_CODE,0,2016-12,6
ropensci/wikitaxa,CODE,0,2017-03,13
ropensci/wikitaxa,NON_CODE,0,2017-03,6
ropensci/wikitaxa,CODE,0,2017-04,21
ropensci/wikitaxa,NON_CODE,0,2017-04,3
ropensci/wikitaxa,CODE,0,2017-05,6
ropensci/wikitaxa,NON_CODE,0,2017-05,4
ropensci/wikitaxa,CODE,0,2017-06,1
ropensci/wikitaxa,CODE,0,2017-08,3
ropensci/wikitaxa,NON_CODE,0,2017-08,1
ropensci/wikitaxa,CODE,0,2017-12,3
ropensci/wikitaxa,NON_CODE,0,2017-12,1
ropensci/wikitaxa,CODE,0,2018-01,3
ropensci/wikitaxa,CODE,0,2018-04,1
ropensci/wikitaxa,CODE,0,2018-05,3
ropensci/wikitaxa,NON_CODE,0,2018-05,4
ropensci/wikitaxa,NON_CODE,0,2018-07,1
ropensci/wikitaxa,CODE,0,2018-10,19
ropensci/wikitaxa,NON_CODE,0,2018-10,1
ropensci/wikitaxa,CODE,0,2019-01,7
ropensci/wikitaxa,CODE,0,2019-06,1
ropensci/wikitaxa,CODE,0,2019-12,1
ropensci/wikitaxa,CODE,0,2020-03,3
ropensci/wikitaxa,CODE,0,2020-06,18
ropensci/wikitaxa,NON_CODE,0,2020-06,1
ropensci/worrms,CODE,0,2016-12,8
ropensci/worrms,NON_CODE,0,2016-12,1
ropensci/worrms,CODE,0,2017-01,11
ropensci/worrms,NON_CODE,0,2017-01,1
ropensci/worrms,NON_CODE,0,2017-03,1
ropensci/worrms,CODE,0,2017-06,3
ropensci/worrms,NON_CODE,0,2017-06,5
ropensci/worrms,CODE,0,2017-08,16
ropensci/worrms,NON_CODE,0,2017-08,6
ropensci/worrms,CODE,0,2017-11,2
ropensci/worrms,NON_CODE,0,2017-11,1
ropensci/worrms,CODE,0,2017-12,1
ropensci/worrms,CODE,0,2018-01,2
ropensci/worrms,CODE,0,2018-03,1
ropensci/worrms,CODE,0,2018-04,2
ropensci/worrms,NON_CODE,0,2018-04,5
ropensci/worrms,CODE,0,2018-05,13
ropensci/worrms,NON_CODE,0,2018-07,1
ropensci/worrms,CODE,0,2018-08,2
ropensci/worrms,NON_CODE,0,2018-08,9
ropensci/worrms,CODE,0,2018-09,1
ropensci/worrms,CODE,0,2018-10,4
ropensci/worrms,NON_CODE,0,2018-10,12
ropensci/worrms,NON_CODE,1,2018-10,1
ropensci/worrms,CODE,0,2018-11,16
ropensci/worrms,NON_CODE,0,2018-11,3
ropensci/worrms,CODE,0,2019-01,12
ropensci/worrms,NON_CODE,0,2019-01,9
ropensci/worrms,NON_CODE,0,2019-05,1
ropensci/worrms,CODE,0,2019-06,16
ropensci/worrms,NON_CODE,0,2019-06,2
ropensci/worrms,CODE,0,2019-10,2
ropensci/worrms,CODE,0,2019-11,1
ropensci/worrms,CODE,0,2019-12,1
ropensci/worrms,CODE,0,2020-01,2
ropensci/worrms,CODE,0,2020-05,4
ropensci/worrms,CODE,0,2020-07,7
ropensci/worrms,NON_CODE,0,2020-07,1
ropensci/worrms,CODE,0,2020-11,3
ropensci/worrms,NON_CODE,0,2020-11,4
ropensci/worrms,CODE,0,2021-05,1
ropensci/worrms,NON_CODE,0,2021-07,5
ropensci/worrms,NON_CODE,0,2021-10,3
ropensci/xslt,CODE,0,2016-12,9
ropensci/xslt,CODE,0,2017-01,4
ropensci/xslt,CODE,0,2017-03,2
ropensci/xslt,CODE,0,2017-05,15
ropensci/xslt,NON_CODE,0,2017-05,13
ropensci/xslt,CODE,0,2017-09,9
ropensci/xslt,NON_CODE,0,2017-09,7
ropensci/xslt,CODE,0,2017-11,1
ropensci/xslt,CODE,0,2018-04,2
ropensci/xslt,NON_CODE,0,2018-04,1
ropensci/xslt,CODE,0,2018-05,2
ropensci/xslt,NON_CODE,0,2018-05,1
ropensci/xslt,CODE,0,2018-09,2
ropensci/xslt,NON_CODE,0,2018-09,2
ropensci/xslt,CODE,0,2019-08,3
ropensci/xslt,CODE,0,2019-11,2
ropensci/xslt,CODE,0,2020-04,14
ropensci/xslt,NON_CODE,0,2020-04,7
ropensci/xslt,CODE,0,2020-05,4
ropensci/xslt,CODE,0,2021-05,3
rstudio/tufte,CODE,0,2016-01,66
rstudio/tufte,NON_CODE,0,2016-01,20
rstudio/tufte,CODE,0,2016-02,14
rstudio/tufte,NON_CODE,0,2016-02,6
rstudio/tufte,CODE,0,2016-03,1
rstudio/tufte,NON_CODE,0,2016-03,5
rstudio/tufte,NON_CODE,0,2016-04,8
rstudio/tufte,NON_CODE,0,2016-05,3
rstudio/tufte,NON_CODE,0,2016-06,4
rstudio/tufte,NON_CODE,0,2016-07,4
rstudio/tufte,NON_CODE,0,2016-08,2
rstudio/tufte,NON_CODE,0,2016-09,5
rstudio/tufte,CODE,0,2016-10,13
rstudio/tufte,NON_CODE,0,2016-10,18
rstudio/tufte,CODE,0,2016-11,1
rstudio/tufte,NON_CODE,0,2016-11,9
rstudio/tufte,CODE,0,2016-12,6
rstudio/tufte,NON_CODE,0,2016-12,11
rstudio/tufte,NON_CODE,0,2017-01,1
rstudio/tufte,NON_CODE,0,2017-03,4
rstudio/tufte,NON_CODE,0,2017-04,5
rstudio/tufte,NON_CODE,0,2017-05,12
rstudio/tufte,CODE,0,2017-06,6
rstudio/tufte,NON_CODE,0,2017-06,11
rstudio/tufte,CODE,0,2017-07,2
rstudio/tufte,NON_CODE,0,2017-07,5
rstudio/tufte,NON_CODE,0,2017-08,5
rstudio/tufte,CODE,0,2017-09,1
rstudio/tufte,NON_CODE,0,2017-09,5
rstudio/tufte,CODE,0,2017-10,1
rstudio/tufte,NON_CODE,0,2017-10,3
rstudio/tufte,NON_CODE,0,2017-11,2
rstudio/tufte,CODE,0,2017-12,3
rstudio/tufte,NON_CODE,0,2017-12,5
rstudio/tufte,CODE,0,2018-01,10
rstudio/tufte,NON_CODE,0,2018-01,18
rstudio/tufte,NON_CODE,0,2018-02,5
rstudio/tufte,NON_CODE,0,2018-03,12
rstudio/tufte,NON_CODE,0,2018-04,14
rstudio/tufte,CODE,0,2018-05,2
rstudio/tufte,NON_CODE,0,2018-05,3
rstudio/tufte,CODE,0,2018-06,1
rstudio/tufte,NON_CODE,0,2018-06,4
rstudio/tufte,CODE,0,2018-07,5
rstudio/tufte,NON_CODE,0,2018-07,1
rstudio/tufte,NON_CODE,0,2018-08,1
rstudio/tufte,NON_CODE,0,2018-09,1
rstudio/tufte,NON_CODE,0,2018-10,2
rstudio/tufte,NON_CODE,0,2018-11,4
rstudio/tufte,NON_CODE,0,2019-04,2
rstudio/tufte,CODE,0,2019-05,11
rstudio/tufte,NON_CODE,0,2019-05,7
rstudio/tufte,NON_CODE,0,2019-06,3
rstudio/tufte,NON_CODE,0,2019-07,3
rstudio/tufte,CODE,0,2019-08,2
rstudio/tufte,NON_CODE,0,2019-08,5
rstudio/tufte,NON_CODE,0,2019-09,2
rstudio/tufte,NON_CODE,0,2019-10,1
rstudio/tufte,NON_CODE,0,2019-11,1
rstudio/tufte,NON_CODE,0,2019-12,3
rstudio/tufte,NON_CODE,0,2020-01,1
rstudio/tufte,CODE,0,2020-02,2
rstudio/tufte,NON_CODE,0,2020-02,3
rstudio/tufte,CODE,0,2020-03,1
rstudio/tufte,NON_CODE,0,2020-04,6
rstudio/tufte,CODE,0,2020-05,7
rstudio/tufte,NON_CODE,0,2020-05,13
rstudio/tufte,NON_CODE,0,2020-06,4
rstudio/tufte,CODE,0,2020-08,2
rstudio/tufte,NON_CODE,0,2020-08,1
rstudio/tufte,CODE,0,2020-09,10
rstudio/tufte,NON_CODE,0,2020-09,10
rstudio/tufte,CODE,0,2020-10,5
rstudio/tufte,NON_CODE,0,2020-10,12
rstudio/tufte,CODE,0,2020-11,4
rstudio/tufte,NON_CODE,0,2020-11,7
rstudio/tufte,NON_CODE,1,2020-11,43
rstudio/tufte,CODE,0,2020-12,2
rstudio/tufte,NON_CODE,1,2020-12,4
rstudio/tufte,CODE,0,2021-01,3
rstudio/tufte,NON_CODE,0,2021-01,3
rstudio/tufte,NON_CODE,0,2021-02,2
rstudio/tufte,NON_CODE,0,2021-03,4
rstudio/tufte,NON_CODE,0,2021-04,1
rstudio/tufte,NON_CODE,1,2021-04,4
rstudio/tufte,CODE,0,2021-05,4
rstudio/tufte,NON_CODE,0,2021-05,4
rstudio/tufte,NON_CODE,1,2021-05,1
rstudio/tufte,CODE,0,2021-06,1
rstudio/tufte,NON_CODE,0,2021-06,3
rstudio/tufte,NON_CODE,1,2021-06,2
rstudio/tufte,NON_CODE,0,2021-08,2
rstudio/tufte,NON_CODE,0,2021-09,2
rstudio/tufte,NON_CODE,1,2021-09,1
scientific-computing-solutions/eventprediction,CODE,0,2016-10,1
scientific-computing-solutions/eventprediction,CODE,0,2017-03,6
scientific-computing-solutions/eventprediction,NON_CODE,0,2017-03,1
scientific-computing-solutions/informativecensoring,CODE,0,2016-07,42
scientific-computing-solutions/informativecensoring,NON_CODE,0,2016-07,5
scientific-computing-solutions/informativecensoring,CODE,0,2016-08,9
scientific-computing-solutions/informativecensoring,NON_CODE,0,2016-08,2
scientific-computing-solutions/informativecensoring,CODE,0,2017-02,1
scientific-computing-solutions/informativecensoring,CODE,0,2017-03,1
scientific-computing-solutions/informativecensoring,NON_CODE,0,2020-07,3
sciviews/svgui,CODE,0,2016-03,10
sciviews/svgui,CODE,0,2017-12,1
sciviews/svgui,CODE,0,2018-01,20
sciviews/svgui,CODE,0,2018-04,12
sciviews/svgui,CODE,0,2020-04,7
sciviews/svgui,CODE,0,2020-05,1
sciviews/svgui,CODE,0,2021-04,1
sciviews/svmisc,CODE,0,2016-03,16
sciviews/svmisc,CODE,0,2017-11,1
sciviews/svmisc,CODE,0,2017-12,1
sciviews/svmisc,CODE,0,2018-01,9
sciviews/svmisc,CODE,0,2018-02,12
sciviews/svmisc,NON_CODE,0,2018-02,2
sciviews/svmisc,CODE,0,2018-03,1
sciviews/svmisc,CODE,0,2018-06,9
sciviews/svmisc,NON_CODE,0,2020-02,3
sciviews/svmisc,NON_CODE,0,2020-03,1
sciviews/svmisc,CODE,0,2020-04,5
sciviews/svmisc,CODE,0,2020-05,1
sciviews/svmisc,NON_CODE,0,2020-10,1
sciviews/svmisc,CODE,0,2020-11,6
sciviews/svmisc,NON_CODE,0,2020-11,1
sciviews/svmisc,CODE,0,2021-04,5
sciviews/svmisc,CODE,0,2021-06,1
sciviews/svmisc,CODE,0,2021-08,1
sciviews/svmisc,CODE,0,2021-10,3
sciviews/svunit,CODE,0,2016-03,13
sciviews/svunit,CODE,0,2017-12,1
sciviews/svunit,CODE,0,2018-03,2
sciviews/svunit,CODE,0,2020-04,23
sciviews/svunit,CODE,0,2020-05,2
sciviews/svunit,CODE,0,2021-04,4
sckott/apipkgen,CODE,0,2016-02,4
sckott/apipkgen,NON_CODE,0,2016-02,10
sckott/apipkgen,CODE,0,2016-03,2
sckott/apipkgen,NON_CODE,0,2016-04,3
sckott/apipkgen,NON_CODE,0,2016-06,1
sckott/apipkgen,CODE,0,2017-07,15
sckott/apipkgen,NON_CODE,0,2017-07,1
sckott/apipkgen,NON_CODE,1,2017-07,1
sckott/apipkgen,CODE,0,2017-09,2
sckott/apipkgen,CODE,0,2018-01,1
sckott/apipkgen,NON_CODE,0,2018-06,2
sckott/apipkgen,CODE,0,2019-02,14
sckott/apipkgen,NON_CODE,0,2019-02,19
sckott/apipkgen,NON_CODE,1,2019-02,1
sckott/apipkgen,CODE,0,2019-03,8
sckott/apipkgen,NON_CODE,0,2019-03,6
sckott/apipkgen,NON_CODE,1,2019-03,2
sckott/apipkgen,CODE,0,2020-09,1
sckott/aspacer,CODE,0,2016-03,3
sckott/aspacer,NON_CODE,0,2016-03,1
sckott/aspacer,CODE,0,2016-04,2
sckott/aspacer,NON_CODE,0,2016-04,2
sckott/aspacer,CODE,0,2017-07,11
sckott/aspacer,NON_CODE,0,2017-07,2
sckott/aspacer,CODE,0,2017-08,1
sckott/aspacer,CODE,0,2018-01,1
sckott/aspacer,CODE,0,2020-09,1
sckott/atomize,CODE,0,2016-03,2
sckott/atomize,CODE,0,2016-04,4
sckott/atomize,CODE,0,2020-08,1
sckott/atomize,NON_CODE,0,2020-08,1
sckott/geoops,CODE,0,2016-04,1
sckott/geoops,CODE,0,2016-08,3
sckott/geoops,CODE,0,2016-11,8
sckott/geoops,NON_CODE,0,2016-11,2
sckott/geoops,CODE,0,2017-02,28
sckott/geoops,NON_CODE,0,2017-02,2
sckott/geoops,CODE,0,2017-03,24
sckott/geoops,NON_CODE,0,2017-03,1
sckott/geoops,CODE,0,2017-06,4
sckott/geoops,NON_CODE,0,2017-06,1
sckott/geoops,CODE,0,2017-07,14
sckott/geoops,NON_CODE,0,2017-07,18
sckott/geoops,NON_CODE,1,2017-07,1
sckott/geoops,CODE,0,2017-08,3
sckott/geoops,CODE,0,2017-10,24
sckott/geoops,NON_CODE,0,2017-10,3
sckott/geoops,CODE,0,2017-12,2
sckott/geoops,NON_CODE,0,2017-12,2
sckott/geoops,CODE,0,2018-01,5
sckott/geoops,CODE,0,2018-03,9
sckott/geoops,NON_CODE,0,2018-03,2
sckott/geoops,CODE,0,2018-06,8
sckott/geoops,CODE,0,2019-06,1
sckott/geoops,CODE,0,2019-12,1
sckott/geoops,CODE,0,2020-05,20
sckott/geoops,NON_CODE,0,2020-05,2
sckott/geoops,CODE,0,2020-12,1
sckott/phyrmeta,CODE,0,2016-10,1
sckott/phyrmeta,CODE,0,2016-11,3
sckott/phyrmeta,CODE,0,2020-09,1
sckott/phyrmeta,CODE,0,2020-11,1
sckott/ridb,CODE,0,2016-12,8
sckott/ridb,NON_CODE,0,2016-12,1
sckott/ridb,NON_CODE,0,2017-03,4
sckott/ridb,NON_CODE,0,2017-04,1
sckott/scatrr,CODE,0,2016-12,1
sckott/scatrr,CODE,0,2017-12,1
simongrund1/mitml,CODE,0,2016-09,5
simongrund1/mitml,CODE,0,2016-11,2
simongrund1/mitml,CODE,0,2017-01,8
simongrund1/mitml,NON_CODE,0,2017-01,1
simongrund1/mitml,CODE,0,2017-02,2
simongrund1/mitml,NON_CODE,0,2017-02,3
simongrund1/mitml,CODE,0,2017-03,9
simongrund1/mitml,NON_CODE,0,2017-03,3
simongrund1/mitml,CODE,0,2017-04,3
simongrund1/mitml,NON_CODE,0,2017-04,11
simongrund1/mitml,CODE,0,2017-05,1
simongrund1/mitml,CODE,0,2017-08,3
simongrund1/mitml,CODE,0,2017-09,5
simongrund1/mitml,CODE,0,2017-10,6
simongrund1/mitml,CODE,0,2017-12,1
simongrund1/mitml,NON_CODE,0,2017-12,3
simongrund1/mitml,CODE,0,2018-02,2
simongrund1/mitml,NON_CODE,0,2018-02,5
simongrund1/mitml,CODE,0,2018-03,1
simongrund1/mitml,CODE,0,2018-04,1
simongrund1/mitml,NON_CODE,0,2018-04,3
simongrund1/mitml,CODE,0,2018-07,10
simongrund1/mitml,CODE,0,2018-12,2
simongrund1/mitml,CODE,0,2019-01,2
simongrund1/mitml,NON_CODE,0,2019-05,2
simongrund1/mitml,NON_CODE,0,2019-12,4
simongrund1/mitml,NON_CODE,0,2020-04,1
simongrund1/mitml,NON_CODE,0,2020-05,1
simongrund1/mitml,NON_CODE,0,2020-09,2
simongrund1/mitml,NON_CODE,0,2020-10,3
simongrund1/mitml,CODE,0,2021-01,35
simongrund1/mitml,CODE,0,2021-02,2
simongrund1/mitml,NON_CODE,0,2021-04,1
simongrund1/mitml,NON_CODE,0,2021-08,1
simongrund1/mitml,CODE,0,2021-09,3
simongrund1/mitml,CODE,0,2021-10,9
simongrund1/mitml,NON_CODE,0,2021-10,3
stan-dev/bayesplot,CODE,0,2016-05,88
stan-dev/bayesplot,NON_CODE,0,2016-05,14
stan-dev/bayesplot,CODE,0,2016-06,56
stan-dev/bayesplot,NON_CODE,0,2016-06,25
stan-dev/bayesplot,CODE,0,2016-07,80
stan-dev/bayesplot,NON_CODE,0,2016-07,1
stan-dev/bayesplot,CODE,0,2016-08,44
stan-dev/bayesplot,NON_CODE,0,2016-08,42
stan-dev/bayesplot,NON_CODE,1,2016-08,1
stan-dev/bayesplot,CODE,0,2016-09,19
stan-dev/bayesplot,NON_CODE,0,2016-09,19
stan-dev/bayesplot,CODE,0,2016-10,121
stan-dev/bayesplot,NON_CODE,0,2016-10,20
stan-dev/bayesplot,NON_CODE,1,2016-10,6
stan-dev/bayesplot,CODE,0,2016-11,38
stan-dev/bayesplot,NON_CODE,0,2016-11,16
stan-dev/bayesplot,NON_CODE,1,2016-11,3
stan-dev/bayesplot,CODE,0,2016-12,71
stan-dev/bayesplot,NON_CODE,0,2016-12,33
stan-dev/bayesplot,NON_CODE,1,2016-12,4
stan-dev/bayesplot,CODE,0,2017-01,43
stan-dev/bayesplot,NON_CODE,0,2017-01,35
stan-dev/bayesplot,NON_CODE,1,2017-01,3
stan-dev/bayesplot,CODE,0,2017-02,17
stan-dev/bayesplot,NON_CODE,0,2017-02,33
stan-dev/bayesplot,NON_CODE,1,2017-02,1
stan-dev/bayesplot,CODE,0,2017-03,93
stan-dev/bayesplot,NON_CODE,0,2017-03,47
stan-dev/bayesplot,NON_CODE,1,2017-03,4
stan-dev/bayesplot,CODE,0,2017-04,22
stan-dev/bayesplot,NON_CODE,0,2017-04,16
stan-dev/bayesplot,NON_CODE,1,2017-04,2
stan-dev/bayesplot,CODE,0,2017-05,1
stan-dev/bayesplot,NON_CODE,0,2017-05,37
stan-dev/bayesplot,NON_CODE,0,2017-06,2
stan-dev/bayesplot,CODE,0,2017-07,12
stan-dev/bayesplot,NON_CODE,0,2017-07,11
stan-dev/bayesplot,CODE,0,2017-08,35
stan-dev/bayesplot,NON_CODE,0,2017-08,42
stan-dev/bayesplot,CODE,0,2017-09,105
stan-dev/bayesplot,NON_CODE,0,2017-09,108
stan-dev/bayesplot,NON_CODE,1,2017-09,2
stan-dev/bayesplot,CODE,0,2017-10,9
stan-dev/bayesplot,NON_CODE,0,2017-10,2
stan-dev/bayesplot,NON_CODE,1,2017-10,1
stan-dev/bayesplot,CODE,0,2017-11,9
stan-dev/bayesplot,NON_CODE,0,2017-11,18
stan-dev/bayesplot,NON_CODE,1,2017-11,1
stan-dev/bayesplot,CODE,0,2017-12,4
stan-dev/bayesplot,NON_CODE,0,2017-12,22
stan-dev/bayesplot,NON_CODE,0,2018-01,1
stan-dev/bayesplot,CODE,0,2018-02,6
stan-dev/bayesplot,NON_CODE,0,2018-02,8
stan-dev/bayesplot,CODE,0,2018-03,19
stan-dev/bayesplot,NON_CODE,0,2018-03,16
stan-dev/bayesplot,NON_CODE,1,2018-03,1
stan-dev/bayesplot,CODE,0,2018-04,26
